 1517       8.756048215991e-11       1.147354530541e-15       3.055095074585e-16 
 1518       8.706811978382e-11       1.144350342438e-15       3.030850771119e-16 
 1519       8.657475998327e-11       1.141355791908e-15       3.006863025941e-16 
 1520       8.608053422139e-11       1.138370844437e-15       2.983121616241e-16 
 1521       8.558557465332e-11       1.135395465070e-15       2.959616260674e-16 
 1522       8.509001412733e-11       1.132429618411e-15       2.936336619256e-16 
 1523       8.459398618595e-11       1.129473268622e-15       2.913272293270e-16 
 1524       8.409762506711e-11       1.126526379423e-15       2.890412825164e-16 
 1525       8.360106570529e-11       1.123588914089e-15       2.867747698449e-16 
 1526       8.310444373261e-11       1.120660835452e-15       2.845266337608e-16 
 1527       8.260789548001e-11       1.117742105897e-15       2.822958107990e-16 
 1528       8.211155797835e-11       1.114832687364e-15       2.800812315714e-16 
 1529       8.161556895955e-11       1.111932541345e-15       2.778818207568e-16 
 1530       8.112006685774e-11       1.109041628883e-15       2.756964970914e-16 
 1531       8.062519081037e-11       1.106159910573e-15       2.735241733583e-16 
 1532       8.013108065936e-11       1.103287346560e-15       2.713637563781e-16 
 1533       7.963787695222e-11       1.100423896537e-15       2.692141469988e-16 
 1534       7.914572094319e-11       1.097569519747e-15       2.670742400860e-16 
 1535       7.865475459436e-11       1.094724174979e-15       2.649429245129e-16 
 1536       7.816512057684e-11       1.091887820568e-15       2.628190831502e-16 
 1537       7.767696227185e-11       1.089060414397e-15       2.607015928567e-16 
 1538       7.719042377187e-11       1.086241913890e-15       2.585893244689e-16 
 1539       7.670564988177e-11       1.083432276017e-15       2.564811427914e-16 
 1540       7.622278611997e-11       1.080631457292e-15       2.543759065870e-16 
 1541       7.574196742318e-11       1.077839417315e-15       2.522726202926e-16 
 1542       7.526328414130e-11       1.075056129462e-15       2.501708907628e-16 
 1543       7.478681572201e-11       1.072281570295e-15       2.480704748424e-16 
 1544       7.431264197839e-11       1.069515716029e-15       2.459711280313e-16 
 1545       7.384084308946e-11       1.066758542527e-15       2.438726044826e-16 
 1546       7.337149960080e-11       1.064010025300e-15       2.417746570002e-16 
 1547       7.290469242501e-11       1.061270139508e-15       2.396770370364e-16 
 1548       7.244050284239e-11       1.058538859956e-15       2.375794946900e-16 
 1549       7.197901250141e-11       1.055816161099e-15       2.354817787038e-16 
 1550       7.152030341933e-11       1.053102017034e-15       2.333836364625e-16 
 1551       7.106445798273e-11       1.050396401505e-15       2.312848139902e-16 
 1552       7.061155894808e-11       1.047699287900e-15       2.291850559487e-16 
 1553       7.016168944231e-11       1.045010649250e-15       2.270841056346e-16 
 1554       6.971493296337e-11       1.042330458229e-15       2.249817049776e-16 
 1555       6.927137338079e-11       1.039658687153e-15       2.228775945380e-16 
 1556       6.883109493624e-11       1.036995307981e-15       2.207715135044e-16 
 1557       6.839418224411e-11       1.034340292309e-15       2.186631996916e-16 
 1558       6.796072029203e-11       1.031693611377e-15       2.165523895383e-16 
 1559       6.753079444149e-11       1.029055236062e-15       2.144388181051e-16 
 1560       6.710449042835e-11       1.026425136878e-15       2.123222190718e-16 
 1561       6.668189436343e-11       1.023803283981e-15       2.102023247354e-16 
 1562       6.626309273308e-11       1.021189647159e-15       2.080788660080e-16 
 1563       6.584817239972e-11       1.018584195841e-15       2.059515724144e-16 
 1564       6.543722060241e-11       1.015986899089e-15       2.038201720898e-16 
 1565       6.503032495742e-11       1.013397725600e-15       2.016843917777e-16 
 1566       6.462757345879e-11       1.010816643706e-15       1.995439568275e-16 
 1567       6.422905447888e-11       1.008243621372e-15       1.973985911926e-16 
 1568       6.383485676895e-11       1.005678626195e-15       1.952480174278e-16 
 1569       6.344506945972e-11       1.003121625405e-15       1.930919566870e-16 
 1570       6.305978206191e-11       1.000572585863e-15       1.909301287214e-16 
 1571       6.267908446683e-11       9.980314740612e-16       1.887622518770e-16 
 1572       6.230306694694e-11       9.954982561205e-16       1.865880430921e-16 
 1573       6.193182015639e-11       9.929728977915e-16       1.844072178956e-16 
 1574       6.156543513160e-11       9.904553644532e-16       1.822194904043e-16 
 1575       6.120400329182e-11       9.879456211122e-16       1.800245733211e-16 
 1576       6.084761643970e-11       9.854436324021e-16       1.778221779321e-16 
 1577       6.049636676183e-11       9.829493625828e-16       1.756120141052e-16 
 1578       6.015034682932e-11       9.804627755396e-16       1.733937902871e-16 
 1579       5.980964959838e-11       9.779838347827e-16       1.711672135016e-16 
 1580       5.947435331333e-11       9.755125063602e-16       1.689321500449e-16 
 1581       5.914447606186e-11       9.730487676273e-16       1.666891092044e-16 
 1582       5.882002080014e-11       9.705925985572e-16       1.644387640143e-16 
 1583       5.850099041201e-11       9.681439788336e-16       1.621817909694e-16 
 1584       5.818738770880e-11       9.657028878500e-16       1.599188700307e-16 
 1585       5.787921542918e-11       9.632693047097e-16       1.576506846309e-16 
 1586       5.757647623896e-11       9.608432082247e-16       1.553779216796e-16 
 1587       5.727917273098e-11       9.584245769156e-16       1.531012715694e-16 
 1588       5.698730742491e-11       9.560133890104e-16       1.508214281806e-16 
 1589       5.670088276709e-11       9.536096224444e-16       1.485390888875e-16 
 1590       5.641990113040e-11       9.512132548596e-16       1.462549545629e-16 
 1591       5.614436481404e-11       9.488242636039e-16       1.439697295847e-16 
 1592       5.587427604344e-11       9.464426257305e-16       1.416841218405e-16 
 1593       5.560963697000e-11       9.440683179977e-16       1.393988427334e-16 
 1594       5.535044967105e-11       9.417013168678e-16       1.371146071875e-16 
 1595       5.509671614957e-11       9.393415985071e-16       1.348321336535e-16 
 1596       5.484843833410e-11       9.369891387847e-16       1.325521441137e-16 
 1597       5.460561807856e-11       9.346439132724e-16       1.302753640882e-16 
 1598       5.436825716207e-11       9.323058972439e-16       1.280025226398e-16 
 1599       5.413635728880e-11       9.299750656741e-16       1.257343523796e-16 
 1600       5.390992008781e-11       9.276513932391e-16       1.234715894727e-16 
 1601       5.368894711290e-11       9.253348543148e-16       1.212149736434e-16 
 1602       5.347343984241e-11       9.230254229769e-16       1.189652481809e-16 
 1603       5.326339967908e-11       9.207230730001e-16       1.167231599446e-16 
 1604       5.305882794990e-11       9.184277778577e-16       1.144894593699e-16 
 1605       5.285972590592e-11       9.161395107207e-16       1.122649004732e-16 
 1606       5.266609472211e-11       9.138582444574e-16       1.100502408578e-16 
 1607       5.247793549717e-11       9.115839516331e-16       1.078462417189e-16 
 1608       5.229524925340e-11       9.093166045090e-16       1.056536678499e-16 
 1609       5.211803693653e-11       9.070561750418e-16       1.034732876469e-16 
 1610       5.194629941552e-11       9.048026348835e-16       1.013058731149e-16 
 1611       5.178003748244e-11       9.025559553803e-16       9.915219987303e-17 
 1612       5.161925185231e-11       9.003161075721e-16       9.701304715988e-17 
 1613       5.146394316289e-11       8.980830621925e-16       9.488919783926e-17 
 1614       5.131411197458e-11       8.958567896672e-16       9.278143840551e-17 
 1615       5.116975877018e-11       8.936372601144e-16       9.069055898902e-17 
 1616       5.103088395483e-11       8.914244433436e-16       8.861735336170e-17 
 1617       5.089748785573e-11       8.892183088554e-16       8.656261894248e-17 
 1618       5.076957072207e-11       8.870188258407e-16       8.452715680278e-17 
 1619       5.064712258511e-11       8.848259655816e-16       8.251169204049e-17 
 1620       5.053009273866e-11       8.826397086794e-16       8.051663410399e-17 
 1621       5.041841998251e-11       8.804600378909e-16       7.854231431330e-17 
 1622       5.031204273645e-11       8.782869357322e-16       7.658906529682e-17 
 1623       5.021089903972e-11       8.761203844784e-16       7.465722099321e-17 
 1624       5.011492655031e-11       8.739603661631e-16       7.274711665317e-17 
 1625       5.002406254437e-11       8.718068625778e-16       7.085908884133e-17 
 1626       4.993824391559e-11       8.696598552714e-16       6.899347543807e-17 
 1627       4.985740717455e-11       8.675193255500e-16       6.715061564133e-17 
 1628       4.978148844809e-11       8.653852544763e-16       6.533084996848e-17 
 1629       4.971042347871e-11       8.632576228689e-16       6.353452025815e-17 
 1630       4.964414762394e-11       8.611364113021e-16       6.176196967204e-17 
 1631       4.958259585568e-11       8.590216001056e-16       6.001354269680e-17 
 1632       4.952570275961e-11       8.569131693634e-16       5.828958514582e-17 
 1633       4.947340253454e-11       8.548110989141e-16       5.659044416111e-17 
 1634       4.942562899180e-11       8.527153683496e-16       5.491646821510e-17 
 1635       4.938231555461e-11       8.506259570156e-16       5.326800711252e-17 
 1636       4.934339525744e-11       8.485428440101e-16       5.164541199217e-17 
 1637       4.930880074539e-11       8.464660081839e-16       5.004903532883e-17 
 1638       4.927846427357e-11       8.443954281393e-16       4.847923093505e-17 
 1639       4.925231770648e-11       8.423310822303e-16       4.693635396298e-17 
 1640       4.923029251734e-11       8.402729485615e-16       4.542076090625e-17 
 1641       4.921231978753e-11       8.382210049883e-16       4.393280960178e-17 
 1642       4.919833020590e-11       8.361752291159e-16       4.247285923161e-17 
 1643       4.918825406820e-11       8.341355982990e-16       4.104127032475e-17 
 1644       4.918202127641e-11       8.321020896415e-16       3.963840475899e-17 
 1645       4.917956133812e-11       8.300746799957e-16       3.826462576280e-17 
 1646       4.918080336592e-11       8.280533459621e-16       3.692029791708e-17 
 1647       4.918567607676e-11       8.260380638889e-16       3.560578715707e-17 
 1648       4.919410779134e-11       8.240288098714e-16       3.432146077414e-17 
 1649       4.920602643347e-11       8.220255597516e-16       3.306768741765e-17 
 1650       4.922135952941e-11       8.200282891177e-16       3.184483709679e-17 
 1651       4.924003420733e-11       8.180369733037e-16       3.065328118238e-17 
 1652       4.926197719660e-11       8.160515873890e-16       2.949339240876e-17 
 1653       4.928711482719e-11       8.140721061976e-16       2.836554487560e-17 
 1654       4.931537302906e-11       8.120985042981e-16       2.727011404970e-17 
 1655       4.934667733152e-11       8.101307560027e-16       2.620747676690e-17 
 1656       4.938095286260e-11       8.081688353673e-16       2.517801123387e-17 
 1657       4.941812434843e-11       8.062127161906e-16       2.418209702994e-17 
 1658       4.945811537361e-11       8.042623740109e-16       2.321995462775e-17 
 1659       4.950084615652e-11       8.023177921168e-16       2.229116240265e-17 
 1660       4.954623575313e-11       8.003789555886e-16       2.139513536498e-17 
 1661       4.959420279355e-11       7.984458493056e-16       2.053128524927e-17 
 1662       4.964466548141e-11       7.965184579458e-16       1.969902050909e-17 
 1663       4.969754159314e-11       7.945967659854e-16       1.889774631186e-17 
 1664       4.975274847738e-11       7.926807576985e-16       1.812686453374e-17 
 1665       4.981020305425e-11       7.907704171565e-16       1.738577375439e-17 
 1666       4.986982181474e-11       7.888657282281e-16       1.667386925189e-17 
 1667       4.993152082005e-11       7.869666745785e-16       1.599054299751e-17 
 1668       4.999521570089e-11       7.850732396695e-16       1.533518365057e-17 
 1669       5.006082165688e-11       7.831854067587e-16       1.470717655327e-17 
 1670       5.012825345583e-11       7.813031588992e-16       1.410590372553e-17 
 1671       5.019742543313e-11       7.794264789393e-16       1.353074385982e-17 
 1672       5.026825149107e-11       7.775553495222e-16       1.298107231602e-17 
 1673       5.034064509817e-11       7.756897530855e-16       1.245626111619e-17 
 1674       5.041451928854e-11       7.738296718606e-16       1.195567893950e-17 
 1675       5.048978666123e-11       7.719750878729e-16       1.147869111698e-17 
 1676       5.056635937954e-11       7.701259829408e-16       1.102465962639e-17 
 1677       5.064414917037e-11       7.682823386757e-16       1.059294308707e-17 
 1678       5.072306732359e-11       7.664441364815e-16       1.018289675476e-17 
 1679       5.080302469133e-11       7.646113575541e-16       9.793872516420e-18 
 1680       5.088393168739e-11       7.627839828814e-16       9.425218885090e-18 
 1681       5.096569828649e-11       7.609619932423e-16       9.076280994713e-18 
 1682       5.104823402371e-11       7.591453692069e-16       8.746400594977e-18 
 1683       5.113144799374e-11       7.573340911358e-16       8.434916046141e-18 
 1684       5.121524885031e-11       7.555281391800e-16       8.141162313878e-18 
 1685       5.129954480544e-11       7.537274932799e-16       7.864470964108e-18 
 1686       5.138424362885e-11       7.519321331659e-16       7.604170157832e-18 
 1687       5.146925264728e-11       7.501420383569e-16       7.359584645966e-18 
 1688       5.155447874382e-11       7.483571881608e-16       7.130035764182e-18 
 1689       5.163982835725e-11       7.465775616737e-16       6.914841427738e-18 
 1690       5.172520748140e-11       7.448031377797e-16       6.713316126314e-18 
 1691       5.181052166448e-11       7.430338951502e-16       6.524770918850e-18 
 1692       5.189567600843e-11       7.412698122441e-16       6.348513428376e-18 
 1693       5.198057516823e-11       7.395108673066e-16       6.183847836855e-18 
 1694       5.206512335129e-11       7.377570383697e-16       6.030074880009e-18 
 1695       5.214922431674e-11       7.360083032512e-16       5.886491842163e-18 
 1696       5.223278137483e-11       7.342646395545e-16       5.752392551075e-18 
 1697       5.231570475846e-11       7.325260263372e-16       5.627171308290e-18 
 1698       5.239793380893e-11       7.307924491334e-16       5.510635670485e-18 
 1699       5.247941498016e-11       7.290638949741e-16       5.402696354591e-18 
 1700       5.256009448352e-11       7.273403507214e-16       5.303263546216e-18 
 1701       5.263991828740e-11       7.256218030687e-16       5.212246898802e-18 
 1702       5.271883211692e-11       7.239082385400e-16       5.129555532792e-18 
 1703       5.279678145352e-11       7.221996434900e-16       5.055098034793e-18 
 1704       5.287371153465e-11       7.204960041031e-16       4.988782456739e-18 
 1705       5.294956735343e-11       7.187973063940e-16       4.930516315055e-18 
 1706       5.302429365823e-11       7.171035362065e-16       4.880206589821e-18 
 1707       5.309783495240e-11       7.154146792140e-16       4.837759723935e-18 
 1708       5.317013549385e-11       7.137307209183e-16       4.803081622277e-18 
 1709       5.324113929476e-11       7.120516466502e-16       4.776077650873e-18 
 1710       5.331079012117e-11       7.103774415684e-16       4.756652636057e-18 
 1711       5.337903149266e-11       7.087080906599e-16       4.744710863637e-18 
 1712       5.344580668200e-11       7.070435787390e-16       4.740156078058e-18 
 1713       5.351105871478e-11       7.053838904476e-16       4.742891481562e-18 
 1714       5.357473036907e-11       7.037290102543e-16       4.752819733358e-18 
 1715       5.363676417509e-11       7.020789224546e-16       4.769842948782e-18 
 1716       5.369710241479e-11       7.004336111703e-16       4.793862698458e-18 
 1717       5.375568712157e-11       6.987930603493e-16       4.824780007467e-18 
 1718       5.381246007990e-11       6.971572537652e-16       4.862495354509e-18 
 1719       5.386736282497e-11       6.955261750170e-16       4.906908671063e-18 
 1720       5.392033664232e-11       6.938998075290e-16       4.957919340556e-18 
 1721       5.397132256752e-11       6.922781345501e-16       5.015426197524e-18 
 1722       5.402026138579e-11       6.906611391538e-16       5.079327526773e-18 
 1723       5.406709363167e-11       6.890488042377e-16       5.149521062547e-18 
 1724       5.411175958867e-11       6.874411125234e-16       5.225903987692e-18 
 1725       5.415419928887e-11       6.858380465560e-16       5.308372932815e-18 
 1726       5.419435251263e-11       6.842395887037e-16       5.396823975450e-18 
 1727       5.423215878822e-11       6.826457211579e-16       5.491152639223e-18 
 1728       5.426755739144e-11       6.810564259325e-16       5.591253893016e-18 
 1729       5.430048734530e-11       6.794716848634e-16       5.697022150125e-18 
 1730       5.433088741965e-11       6.778914796091e-16       5.808351267431e-18 
 1731       5.435869613084e-11       6.763157916492e-16       5.925134544560e-18 
 1732       5.438385174136e-11       6.747446022849e-16       6.047264723045e-18 
 1733       5.440629225950e-11       6.731778926386e-16       6.174633985494e-18 
 1734       5.442595543897e-11       6.716156436532e-16       6.307133954751e-18 
 1735       5.444277877858e-11       6.700578360921e-16       6.444655693057e-18 
 1736       5.445670959121e-11       6.685044519462e-16       6.587103393285e-18 
 1737       5.446773530430e-11       6.669554786686e-16       6.734435580479e-18 
 1738       5.447585341408e-11       6.654109049751e-16       6.886624255920e-18 
 1739       5.448106143939e-11       6.638707194395e-16       7.043641236288e-18 
 1740       5.448335692181e-11       6.623349104935e-16       7.205458153371e-18 
 1741       5.448273742567e-11       6.608034664267e-16       7.372046453772e-18 
 1742       5.447920053808e-11       6.592763753857e-16       7.543377398622e-18 
 1743       5.447274386901e-11       6.577536253746e-16       7.719422063284e-18 
 1744       5.446336505134e-11       6.562352042541e-16       7.900151337063e-18 
 1745       5.445106174087e-11       6.547210997418e-16       8.085535922915e-18 
 1746       5.443583161643e-11       6.532112994113e-16       8.275546337155e-18 
 1747       5.441767237987e-11       6.517057906925e-16       8.470152909166e-18 
 1748       5.439658175614e-11       6.502045608714e-16       8.669325781108e-18 
 1749       5.437255749333e-11       6.487075970890e-16       8.873034907623e-18 
 1750       5.434559736273e-11       6.472148863423e-16       9.081250055549e-18 
 1751       5.431569915885e-11       6.457264154828e-16       9.293940803625e-18 
 1752       5.428286069951e-11       6.442421712171e-16       9.511076542198e-18 
 1753       5.424707982586e-11       6.427621401065e-16       9.732626472937e-18 
 1754       5.420835440242e-11       6.412863085662e-16       9.958559608537e-18 
 1755       5.416668231717e-11       6.398146628659e-16       1.018884477243e-17 
 1756       5.412206148156e-11       6.383471891287e-16       1.042345059848e-17 
 1757       5.407448983056e-11       6.368838733315e-16       1.066234553073e-17 
 1758       5.402396532275e-11       6.354247013043e-16       1.090549782306e-17 
 1759       5.397048594030e-11       6.339696587302e-16       1.115287553894e-17 
 1760       5.391404968910e-11       6.325187311451e-16       1.140444655108e-17 
 1761       5.385465459875e-11       6.310719039374e-16       1.166017854123e-17 
 1762       5.379229872260e-11       6.296291623476e-16       1.192003899980e-17 
 1763       5.372698013786e-11       6.281904914684e-16       1.218399522561e-17 
 1764       5.365869694561e-11       6.267558762440e-16       1.245201432560e-17 
 1765       5.358744727082e-11       6.253253014703e-16       1.272406321452e-17 
 1766       5.351322926246e-11       6.238987517943e-16       1.300010861466e-17 
 1767       5.343604109352e-11       6.224762117140e-16       1.328011705553e-17 
 1768       5.335588096104e-11       6.210576655781e-16       1.356405487362e-17 
 1769       5.327274708619e-11       6.196430975857e-16       1.385188821204e-17 
 1770       5.318663771430e-11       6.182324917860e-16       1.414358302028e-17 
 1771       5.309755111491e-11       6.168258320785e-16       1.443910505390e-17 
 1772       5.300548558183e-11       6.154231022119e-16       1.473841987424e-17 
 1773       5.291043943319e-11       6.140242857847e-16       1.504149284813e-17 
 1774       5.281241101145e-11       6.126293662444e-16       1.534828914759e-17 
 1775       5.271140560320e-11       6.112383281057e-16       1.565878872946e-17 
 1776       5.260745626061e-11       6.098511606170e-16       1.597303140984e-17 
 1777       5.250060315169e-11       6.084678541235e-16       1.629107216065e-17 
 1778       5.239088665651e-11       6.070883988515e-16       1.661296616373e-17 
 1779       5.227834736747e-11       6.057127849086e-16       1.693876881111e-17 
 1780       5.216302608968e-11       6.043410022827e-16       1.726853570531e-17 
 1781       5.204496384122e-11       6.029730408425e-16       1.760232265960e-17 
 1782       5.192420185345e-11       6.016088903369e-16       1.794018569829e-17 
 1783       5.180078157136e-11       6.002485403948e-16       1.828218105699e-17 
 1784       5.167474465387e-11       5.988919805251e-16       1.862836518292e-17 
 1785       5.154613297409e-11       5.975392001164e-16       1.897879473516e-17 
 1786       5.141498861972e-11       5.961901884367e-16       1.933352658494e-17 
 1787       5.128135389330e-11       5.948449346332e-16       1.969261781593e-17 
 1788       5.114527131252e-11       5.935034277321e-16       2.005612572450e-17 
 1789       5.100678361060e-11       5.921656566387e-16       2.042410782001e-17 
 1790       5.086593373650e-11       5.908316101367e-16       2.079662182506e-17 
 1791       5.072276485531e-11       5.895012768881e-16       2.117372567584e-17 
 1792       5.057732034856e-11       5.881746454333e-16       2.155547752232e-17 
 1793       5.042964381446e-11       5.868517041907e-16       2.194193572859e-17 
 1794       5.027977906831e-11       5.855324414563e-16       2.233315887312e-17 
 1795       5.012777014274e-11       5.842168454037e-16       2.272920574904e-17 
 1796       4.997366128805e-11       5.829049040840e-16       2.313013536442e-17 
 1797       4.981749697252e-11       5.815966054253e-16       2.353600694252e-17 
 1798       4.965932188271e-11       5.802919372326e-16       2.394687992213e-17 
 1799       4.949918092381e-11       5.789908871878e-16       2.436281395780e-17 
 1800       4.933711921990e-11       5.776934428492e-16       2.478386892012e-17 
 1801       4.917318211429e-11       5.763995916513e-16       2.521010489603e-17 
 1802       4.900741516985e-11       5.751093209049e-16       2.564158218907e-17 
 1803       4.883986416927e-11       5.738226177964e-16       2.607836131967e-17 
 1804       4.867057511543e-11       5.725394693881e-16       2.652050302542e-17 
 1805       4.849959423168e-11       5.712598626177e-16       2.696806826137e-17 
 1806       4.832696796214e-11       5.699837842981e-16       2.742111820029e-17 
 1807       4.815274297206e-11       5.687112211172e-16       2.787971423295e-17 
 1808       4.797696614807e-11       5.674421596379e-16       2.834391796840e-17 
 1809       4.779968459855e-11       5.661765862974e-16       2.881379123425e-17 
 1810       4.762094565390e-11       5.649144874076e-16       2.928939607697e-17 
 1811       4.744079686689e-11       5.636558491545e-16       2.977079476212e-17 
 1812       4.725928601292e-11       5.624006575979e-16       3.025804977467e-17 
 1813       4.707646109039e-11       5.611488986717e-16       3.075122381927e-17 
 1814       4.689237093793e-11       5.599005591464e-16       3.125034819985e-17 
 1815       4.670706709107e-11       5.586556295278e-16       3.175532767897e-17 
 1816       4.652060194119e-11       5.574141011817e-16       3.226603485156e-17 
 1817       4.633302812023e-11       5.561759653723e-16       3.278234169498e-17 
 1818       4.614439850107e-11       5.549412132619e-16       3.330411956822e-17 
 1819       4.595476619782e-11       5.537098359112e-16       3.383123921095e-17 
 1820       4.576418456618e-11       5.524818242786e-16       3.436357074272e-17 
 1821       4.557270720375e-11       5.512571692205e-16       3.490098366204e-17 
 1822       4.538038795041e-11       5.500358614906e-16       3.544334684551e-17 
 1823       4.518728088860e-11       5.488178917403e-16       3.599052854697e-17 
 1824       4.499344034370e-11       5.476032505180e-16       3.654239639660e-17 
 1825       4.479892088432e-11       5.463919282693e-16       3.709881740005e-17 
 1826       4.460377732270e-11       5.451839153367e-16       3.765965793760e-17 
 1827       4.440806471496e-11       5.439792019592e-16       3.822478376323e-17 
 1828       4.421183836151e-11       5.427777782725e-16       3.879406000380e-17 
 1829       4.401515380734e-11       5.415796343087e-16       3.936735115813e-17 
 1830       4.381806684237e-11       5.403847599960e-16       3.994452109616e-17 
 1831       4.362063350180e-11       5.391931451587e-16       4.052543305806e-17 
 1832       4.342291006640e-11       5.380047795166e-16       4.110994965338e-17 
 1833       4.322495306289e-11       5.368196526856e-16       4.169793286013e-17 
 1834       4.302681926425e-11       5.356377541769e-16       4.228924402395e-17 
 1835       4.282856569006e-11       5.344590733968e-16       4.288374385721e-17 
 1836       4.263024960685e-11       5.332835996471e-16       4.348129243815e-17 
 1837       4.243192852840e-11       5.321113221242e-16       4.408174921000e-17 
 1838       4.223366021612e-11       5.309422299195e-16       4.468497298012e-17 
 1839       4.203550267934e-11       5.297763120189e-16       4.529082191909e-17 
 1840       4.183751417566e-11       5.286135573028e-16       4.589915355989e-17 
 1841       4.163975321132e-11       5.274539545457e-16       4.650982479697e-17 
 1842       4.144227854147e-11       5.262974924164e-16       4.712269188542e-17 
 1843       4.124514917056e-11       5.251441594773e-16       4.773761044008e-17 
 1844       4.104842435264e-11       5.239939441849e-16       4.835443543466e-17 
 1845       4.085216359172e-11       5.228468348888e-16       4.897302120086e-17 
 1846       4.065642664209e-11       5.217028198324e-16       4.959322142754e-17 
 1847       4.046127350865e-11       5.205618871520e-16       5.021488915978e-17 
 1848       4.026676444725e-11       5.194240248769e-16       5.083787679806e-17 
 1849       4.007295996503e-11       5.182892209296e-16       5.146203609737e-17 
 1850       3.987992082077e-11       5.171574631248e-16       5.208721816632e-17 
 1851       3.968770802517e-11       5.160287391700e-16       5.271327346628e-17 
 1852       3.949638284124e-11       5.149030366649e-16       5.334005181053e-17 
 1853       3.930600197873e-11       5.137803439694e-16       5.396740839835e-17 
 1854       3.911660313521e-11       5.126606528151e-16       5.459522197145e-17 
 1855       3.892821934148e-11       5.115439557141e-16       5.522337679920e-17 
 1856       3.874088375723e-11       5.104302450925e-16       5.585175665601e-17 
 1857       3.855462967122e-11       5.093195132905e-16       5.648024482063e-17 
 1858       3.836949050145e-11       5.082117525621e-16       5.710872407550e-17 
 1859       3.818549979532e-11       5.071069550751e-16       5.773707670610e-17 
 1860       3.800269122979e-11       5.060051129107e-16       5.836518450026e-17 
 1861       3.782109861158e-11       5.049062180637e-16       5.899292874753e-17 
 1862       3.764075587727e-11       5.038102624420e-16       5.962019023849e-17 
 1863       3.746169709356e-11       5.027172378667e-16       6.024684926409e-17 
 1864       3.728395645734e-11       5.016271360719e-16       6.087278561500e-17 
 1865       3.710756829594e-11       5.005399487045e-16       6.149787858095e-17 
 1866       3.693256706724e-11       4.994556673241e-16       6.212200695002e-17 
 1867       3.675898735985e-11       4.983742834028e-16       6.274504900807e-17 
 1868       3.658686389331e-11       4.972957883251e-16       6.336688253798e-17 
 1869       3.641623151819e-11       4.962201733878e-16       6.398738481904e-17 
 1870       3.624712521634e-11       4.951474297998e-16       6.460643262627e-17 
 1871       3.607958010098e-11       4.940775486820e-16       6.522390222978e-17 
 1872       3.591363141692e-11       4.930105210669e-16       6.583966939408e-17 
 1873       3.574931454070e-11       4.919463378990e-16       6.645360937742e-17 
 1874       3.558666498075e-11       4.908849900340e-16       6.706559693113e-17 
 1875       3.542571837759e-11       4.898264682392e-16       6.767550629899e-17 
 1876       3.526651050398e-11       4.887707631931e-16       6.828321121650e-17 
 1877       3.510907726506e-11       4.877178654851e-16       6.888858491028e-17 
 1878       3.495345469856e-11       4.866677656158e-16       6.949150009736e-17 
 1879       3.479967897495e-11       4.856204539965e-16       7.009182898458e-17 
 1880       3.464778639758e-11       4.845759209491e-16       7.068944326783e-17 
 1881       3.449781340289e-11       4.835341567060e-16       7.128421413149e-17 
 1882       3.434979656057e-11       4.824951514101e-16       7.187601224770e-17 
 1883       3.420377257368e-11       4.814588951143e-16       7.246470777572e-17 
 1884       3.405977827889e-11       4.804253777818e-16       7.305017036125e-17 
 1885       3.391785064657e-11       4.793945892855e-16       7.363226913581e-17 
 1886       3.377802678102e-11       4.783665194082e-16       7.421087271602e-17 
 1887       3.364034392060e-11       4.773411578425e-16       7.478584920299e-17 
 1888       3.350483943792e-11       4.763184941901e-16       7.535706618161e-17 
 1889       3.337155083998e-11       4.752985179624e-16       7.592439071992e-17 
 1890       3.324051576836e-11       4.742812185797e-16       7.648768936844e-17 
 1891       3.311177199938e-11       4.732665853716e-16       7.704682815950e-17 
 1892       3.298535082275e-11       4.722546083079e-16       7.760170843926e-17 
 1893       3.286125712119e-11       4.712452801987e-16       7.815237466817e-17 
 1894       3.273948913705e-11       4.702385945113e-16       7.869890745302e-17 
 1895       3.262004507981e-11       4.692345446398e-16       7.924138779055e-17 
 1896       3.250292312597e-11       4.682331239054e-16       7.977989706793e-17 
 1897       3.238812141905e-11       4.672343255561e-16       8.031451706333e-17 
 1898       3.227563806952e-11       4.662381427666e-16       8.084532994645e-17 
 1899       3.216547115470e-11       4.652445686382e-16       8.137241827906e-17 
 1900       3.205761871878e-11       4.642535961985e-16       8.189586501553e-17 
 1901       3.195207877271e-11       4.632652184017e-16       8.241575350338e-17 
 1902       3.184884929415e-11       4.622794281279e-16       8.293216748380e-17 
 1903       3.174792822745e-11       4.612962181836e-16       8.344519109222e-17 
 1904       3.164931348356e-11       4.603155813011e-16       8.395490885879e-17 
 1905       3.155300293999e-11       4.593375101385e-16       8.446140570898e-17 
 1906       3.145899444073e-11       4.583619972798e-16       8.496476696408e-17 
 1907       3.136728579625e-11       4.573890352345e-16       8.546507834176e-17 
 1908       3.127787478338e-11       4.564186164376e-16       8.596242595659e-17 
 1909       3.119075914532e-11       4.554507332495e-16       8.645689632057e-17 
 1910       3.110593659152e-11       4.544853779557e-16       8.694857634370e-17 
 1911       3.102340479766e-11       4.535225427671e-16       8.743755333448e-17 
 1912       3.094316140561e-11       4.525622198194e-16       8.792391500050e-17 
 1913       3.086520402333e-11       4.516044011732e-16       8.840774944890e-17 
 1914       3.078953022486e-11       4.506490788139e-16       8.888914518700e-17 
 1915       3.071613755024e-11       4.496962446516e-16       8.936819112273e-17 
 1916       3.064502350546e-11       4.487458905208e-16       8.984497656529e-17 
