  292       6.100725219045e-10       1.033246158111e-12       1.591487668604e-11       0.000000000000e+00       4.086494906754e-13       9.713812978272e-14       1.887114100952e-15 
  293       6.055412293966e-10       1.056140129159e-12       1.600907399650e-11       0.000000000000e+00       4.042313989281e-13       9.593957020830e-14       1.903527911249e-15 
  294       6.009876413760e-10       1.079240362767e-12       1.609852469581e-11       0.000000000000e+00       3.998716047984e-13       9.475102200486e-14       1.919541159777e-15 
  295       5.964134663039e-10       1.102540645544e-12       1.618316060846e-11       0.000000000000e+00       3.955675441559e-13       9.357153123688e-14       1.935146556529e-15 
  296       5.918204412432e-10       1.126034579761e-12       1.626291377877e-11       0.000000000000e+00       3.913165358372e-13       9.240010784505e-14       1.950336811556e-15 
  297       5.872102282320e-10       1.149715730752e-12       1.633772318354e-11       0.000000000000e+00       3.871162849192e-13       9.123592929866e-14       1.965106107572e-15 
  298       5.825840975244e-10       1.173578080165e-12       1.640755521562e-11       0.000000000000e+00       3.829664220370e-13       9.007896322995e-14       1.979454595900e-15 
  299       5.779432292041e-10       1.197615591825e-12       1.647238421293e-11       0.000000000000e+00       3.788670367837e-13       8.892937445806e-14       1.993384120650e-15 
  300       5.732888155691e-10       1.221822063502e-12       1.653218586003e-11       0.000000000000e+00       3.748181795594e-13       8.778732365919e-14       2.006896768995e-15 
  301       5.686220611368e-10       1.246191125596e-12       1.658693720481e-11       0.000000000000e+00       3.708198610943e-13       8.665296729927e-14       2.019994873737e-15 
  302       5.639441826486e-10       1.270716239819e-12       1.663661667523e-11       0.000000000000e+00       3.668720519727e-13       8.552645756668e-14       2.032681015881e-15 
  303       5.592564090745e-10       1.295390697882e-12       1.668120409592e-11       0.000000000000e+00       3.629746821554e-13       8.440794230495e-14       2.044958027210e-15 
  304       5.545599816176e-10       1.320207620176e-12       1.672068070498e-11       0.000000000000e+00       3.591276405039e-13       8.329756494545e-14       2.056828992851e-15 
  305       5.498561537187e-10       1.345159954462e-12       1.675502917061e-11       0.000000000000e+00       3.553307743034e-13       8.219546444012e-14       2.068297253850e-15 
  306       5.451461910615e-10       1.370240474549e-12       1.678423360779e-11       0.000000000000e+00       3.515838887864e-13       8.110177519419e-14       2.079366409743e-15 
  307       5.404313715764e-10       1.395441778984e-12       1.680827959503e-11       0.000000000000e+00       3.478867466559e-13       8.001662699884e-14       2.090040321126e-15 
  308       5.357129854458e-10       1.420756289735e-12       1.682715419103e-11       0.000000000000e+00       3.442390676086e-13       7.894014496394e-14       2.100323112231e-15 
  309       5.309923351083e-10       1.446176250873e-12       1.684084595136e-11       0.000000000000e+00       3.406405278588e-13       7.787244945075e-14       2.110219173493e-15 
  310       5.262707352638e-10       1.471693727261e-12       1.684934494519e-11       0.000000000000e+00       3.370907596613e-13       7.681365600461e-14       2.119733164122e-15 
  311       5.215495128775e-10       1.497300603232e-12       1.685264277194e-11       0.000000000000e+00       3.335893508350e-13       7.576387528767e-14       2.128870014679e-15 
  312       5.168300071852e-10       1.522988581283e-12       1.685073257801e-11       0.000000000000e+00       3.301358442864e-13       7.472321301160e-14       2.137634929642e-15 
  313       5.121135696976e-10       1.548749180751e-12       1.684360907346e-11       0.000000000000e+00       3.267297375325e-13       7.369176987025e-14       2.146033389982e-15 
  314       5.074015642047e-10       1.574573736499e-12       1.683126854870e-11       0.000000000000e+00       3.233704822247e-13       7.266964147241e-14       2.154071155731e-15 
  315       5.026953667810e-10       1.600453397607e-12       1.681370889118e-11       0.000000000000e+00       3.200574836719e-13       7.165691827449e-14       2.161754268558e-15 
  316       4.979963657898e-10       1.626379126047e-12       1.679092960210e-11       0.000000000000e+00       3.167901003640e-13       7.065368551323e-14       2.169089054336e-15 
  317       4.933059618878e-10       1.652341695375e-12       1.676293181309e-11       0.000000000000e+00       3.135676434952e-13       6.966002313840e-14       2.176082125717e-15 
  318       4.886255680299e-10       1.678331689412e-12       1.672971830289e-11       0.000000000000e+00       3.103893764874e-13       6.867600574551e-14       2.182740384701e-15 
  319       4.839566094736e-10       1.704339500931e-12       1.669129351409e-11       0.000000000000e+00       3.072545145136e-13       6.770170250854e-14       2.189071025210e-15 
  320       4.793005237840e-10       1.730355330336e-12       1.664766356976e-11       0.000000000000e+00       3.041622240211e-13       6.673717711260e-14       2.195081535660e-15 
  321       4.746587608380e-10       1.756369184354e-12       1.659883629019e-11       0.000000000000e+00       3.011116222554e-13       6.578248768667e-14       2.200779701528e-15 
  322       4.700327828294e-10       1.782370874715e-12       1.654482120958e-11       0.000000000000e+00       2.981017767828e-13       6.483768673630e-14       2.206173607930e-15 
  323       4.654240642732e-10       1.808350016837e-12       1.648562959270e-11       0.000000000000e+00       2.951317050145e-13       6.390282107631e-14       2.211271642187e-15 
  324       4.608340920103e-10       1.834296028511e-12       1.642127445161e-11       0.000000000000e+00       2.922003737295e-13       6.297793176349e-14       2.216082496401e-15 
  325       4.562643652122e-10       1.860198128586e-12       1.635177056237e-11       0.000000000000e+00       2.893066985983e-13       6.206305402934e-14       2.220615170024e-15 
  326       4.517163953857e-10       1.886045335654e-12       1.627713448168e-11       0.000000000000e+00       2.864495437059e-13       6.115821721272e-14       2.224878972431e-15 
  327       4.471917063772e-10       1.911826466731e-12       1.619738456364e-11       0.000000000000e+00       2.836277210755e-13       6.026344469262e-14       2.228883525489e-15 
  328       4.426918343779e-10       1.937530135947e-12       1.611254097637e-11       0.000000000000e+00       2.808399901920e-13       5.937875382079e-14       2.232638766134e-15 
  329       4.382183279280e-10       1.963144753227e-12       1.602262571877e-11       0.000000000000e+00       2.780850575249e-13       5.850415585454e-14       2.236154948936e-15 
  330       4.337727479213e-10       1.988658522975e-12       1.592766263717e-11       0.000000000000e+00       2.753615760519e-13       5.763965588936e-14       2.239442648676e-15 
  331       4.293566676102e-10       2.014059442760e-12       1.582767744206e-11       0.000000000000e+00       2.726681447826e-13       5.678525279168e-14       2.242512762915e-15 
  332       4.249715531652e-10       2.039336148555e-12       1.572269857843e-11       0.000000000000e+00       2.700035698115e-13       5.594094263475e-14       2.245374408574e-15 
  333       4.206183995882e-10       2.064480493879e-12       1.561275984480e-11       0.000000000000e+00       2.673676610357e-13       5.510672930980e-14       2.248028505035e-15 
  334       4.162980789205e-10       2.089485080626e-12       1.549789792115e-11       0.000000000000e+00       2.647604692726e-13       5.428261424632e-14       2.250473916048e-15 
  335       4.120114581292e-10       2.114342422277e-12       1.537815154310e-11       0.000000000000e+00       2.621820276736e-13       5.346859288731e-14       2.252709530748e-15 
  336       4.077593989831e-10       2.139044943497e-12       1.525356151952e-11       0.000000000000e+00       2.596323515316e-13       5.266465462589e-14       2.254734263942e-15 
  337       4.035427579270e-10       2.163584979741e-12       1.512417075017e-11       0.000000000000e+00       2.571114380881e-13       5.187078274171e-14       2.256547056396e-15 
  338       3.993623859571e-10       2.187954776856e-12       1.499002424331e-11       0.000000000000e+00       2.546192663404e-13       5.108695433753e-14       2.258146875118e-15 
  339       3.952191284958e-10       2.212146490686e-12       1.485116913328e-11       0.000000000000e+00       2.521557968490e-13       5.031314027568e-14       2.259532713645e-15 
  340       3.911138252666e-10       2.236152186675e-12       1.470765469820e-11       0.000000000000e+00       2.497209715448e-13       4.954930511462e-14       2.260703592327e-15 
  341       3.870473101695e-10       2.259963839469e-12       1.455953237751e-11       0.000000000000e+00       2.473147135362e-13       4.879540704540e-14       2.261658558618e-15 
  342       3.830204111555e-10       2.283573332521e-12       1.440685578965e-11       0.000000000000e+00       2.449369269166e-13       4.805139782817e-14       2.262396687356e-15 
  343       3.790339501018e-10       2.306972457694e-12       1.424968074964e-11       0.000000000000e+00       2.425874965714e-13       4.731722272874e-14       2.262917081050e-15 
  344       3.750887426869e-10       2.330152914864e-12       1.408806528672e-11       0.000000000000e+00       2.402662879855e-13       4.659282045503e-14       2.263218870169e-15 
  345       3.711855982654e-10       2.353106311523e-12       1.392206966197e-11       0.000000000000e+00       2.379731470502e-13       4.587812309361e-14       2.263301213423e-15 
  346       3.673253197430e-10       2.375824162385e-12       1.375175638591e-11       0.000000000000e+00       2.357078998709e-13       4.517305604621e-14       2.263163298053e-15 
  347       3.635087034517e-10       2.398297888986e-12       1.357719023616e-11       0.000000000000e+00       2.334703525740e-13       4.447753796621e-14       2.262804340115e-15 
  348       3.597365390246e-10       2.420518819288e-12       1.339843827501e-11       0.000000000000e+00       2.312602911143e-13       4.379148069516e-14       2.262223584762e-15 
  349       3.560096092708e-10       2.442478187285e-12       1.321556986707e-11       0.000000000000e+00       2.290774810822e-13       4.311478919929e-14       2.261420306538e-15 
  350       3.523286900506e-10       2.464167132605e-12       1.302865669690e-11       0.000000000000e+00       2.269216675108e-13       4.244736150602e-14       2.260393809657e-15 
  351       3.486945501505e-10       2.485576700111e-12       1.283777278659e-11       0.000000000000e+00       2.247925746836e-13       4.178908864045e-14       2.259143428289e-15 
  352       3.451079511580e-10       2.506697839509e-12       1.264299451343e-11       0.000000000000e+00       2.226899059412e-13       4.113985456189e-14       2.257668526851e-15 
  353       3.415696473366e-10       2.527521404946e-12       1.244440062748e-11       0.000000000000e+00       2.206133434891e-13       4.049953610038e-14       2.255968500287e-15 
  354       3.380803855010e-10       2.548038154619e-12       1.224207226924e-11       0.000000000000e+00       2.185625482042e-13       3.986800289314e-14       2.254042774356e-15 
  355       3.346409048919e-10       2.568238750374e-12       1.203609298722e-11       0.000000000000e+00       2.165371594429e-13       3.924511732116e-14       2.251890805919e-15 
  356       3.312519370512e-10       2.588113757312e-12       1.182654875559e-11       0.000000000000e+00       2.145367948479e-13       3.863073444565e-14       2.249512083223e-15 
  357       3.279142056965e-10       2.607653643391e-12       1.161352799180e-11       0.000000000000e+00       2.125610501552e-13       3.802470194455e-14       2.246906126185e-15 
  358       3.246284265967e-10       2.626848779030e-12       1.139712157420e-11       0.000000000000e+00       2.106094990021e-13       3.742686004909e-14       2.244072486684e-15 
  359       3.213953074468e-10       2.645689436713e-12       1.117742285963e-11       0.000000000000e+00       2.086816927336e-13       3.683704148023e-14       2.241010748839e-15 
  360       3.182155477423e-10       2.664165790591e-12       1.095452770109e-11       0.000000000000e+00       2.067771602103e-13       3.625507138522e-14       2.237720529300e-15 
  361       3.150898386554e-10       2.682267916086e-12       1.072853446532e-11       0.000000000000e+00       2.048954076152e-13       3.568076727408e-14       2.234201477532e-15 
  362       3.120188629086e-10       2.699985789495e-12       1.049954405043e-11       0.000000000000e+00       2.030359182613e-13       3.511393895613e-14       2.230453276102e-15 
  363       3.090032946508e-10       2.717309287593e-12       1.026765990352e-11       0.000000000000e+00       2.011981523987e-13       3.455438847648e-14       2.226475640961e-15 
  364       3.060437993318e-10       2.734228187237e-12       1.003298803834e-11       0.000000000000e+00       1.993815470217e-13       3.400191005254e-14       2.222268321735e-15 
  365       3.031410335771e-10       2.750732164966e-12       9.795637052812e-12       0.000000000000e+00       1.975855156763e-13       3.345629001055e-14       2.217831102006e-15 
  366       3.002956450635e-10       2.766810796610e-12       9.555718146761e-12       0.000000000000e+00       1.958094482672e-13       3.291730672206e-14       2.213163799601e-15 
  367       2.975082723933e-10       2.782453556890e-12       9.313345139463e-12       0.000000000000e+00       1.940527108654e-13       3.238473054047e-14       2.208266266876e-15 
  368       2.947795449701e-10       2.797649819021e-12       9.068634487292e-12       0.000000000000e+00       1.923146455151e-13       3.185832373749e-14       2.203138391003e-15 
  369       2.921100828732e-10       2.812388854318e-12       8.821705301332e-12       0.000000000000e+00       1.905945700411e-13       3.133784043970e-14       2.197780094255e-15 
  370       2.895004967327e-10       2.826659831795e-12       8.572679365001e-12       0.000000000000e+00       1.888917778561e-13       3.082302656503e-14       2.192191334290e-15 
  371       2.869513229071e-10       2.840453118849e-12       8.321672561195e-12       0.000000000000e+00       1.872056666762e-13       3.031366840554e-14       2.186372652588e-15 
  372       2.844628264741e-10       2.853764240195e-12       8.068768748005e-12       0.000000000000e+00       1.855361306135e-13       2.980974060060e-14       2.180326842815e-15 
  373       2.820351902912e-10       2.866590072948e-12       7.814044896058e-12       0.000000000000e+00       1.838831830369e-13       2.931126382515e-14       2.174057348252e-15 
  374       2.796685788176e-10       2.878927560257e-12       7.557579596905e-12       0.000000000000e+00       1.822468289673e-13       2.881825664455e-14       2.167567720296e-15 
  375       2.773631379325e-10       2.890773712038e-12       7.299453073164e-12       0.000000000000e+00       1.806270649968e-13       2.833073549346e-14       2.160861619224e-15 
  376       2.751189947541e-10       2.902125605706e-12       7.039747188672e-12       0.000000000000e+00       1.790238792080e-13       2.784871465461e-14       2.153942814951e-15 
  377       2.729362574582e-10       2.912980386915e-12       6.778545458639e-12       0.000000000000e+00       1.774372510937e-13       2.737220623759e-14       2.146815187800e-15 
  378       2.708150150972e-10       2.923335270291e-12       6.515933059796e-12       0.000000000000e+00       1.758671514757e-13       2.690122015771e-14       2.139482729254e-15 
  379       2.687553374185e-10       2.933187540162e-12       6.251996840544e-12       0.000000000000e+00       1.743135424246e-13       2.643576411474e-14       2.131949542729e-15 
  380       2.667572746835e-10       2.942534551298e-12       5.986825331108e-12       0.000000000000e+00       1.727763771789e-13       2.597584357178e-14       2.124219844328e-15 
  381       2.648208574862e-10       2.951373729647e-12       5.720508753687e-12       0.000000000000e+00       1.712556000642e-13       2.552146173400e-14       2.116297963608e-15 
  382       2.629460965718e-10       2.959702573061e-12       5.453139032601e-12       0.000000000000e+00       1.697511464129e-13       2.507261952752e-14       2.108188344341e-15 
  383       2.611329826559e-10       2.967518652042e-12       5.184809804446e-12       0.000000000000e+00       1.682629424833e-13       2.462931557814e-14       2.099895545278e-15 
  384       2.593814862425e-10       2.974819610467e-12       4.915616428243e-12       0.000000000000e+00       1.667909053789e-13       2.419154619020e-14       2.091424240905e-15 
  385       2.576915574436e-10       2.981603166329e-12       4.645655995586e-12       0.000000000000e+00       1.653349429679e-13       2.375930532538e-14       2.082779222216e-15 
  386       2.560631257972e-10       2.987867112468e-12       4.375027340798e-12       0.000000000000e+00       1.638949538023e-13       2.333258458146e-14       2.073965397464e-15 
  387       2.544961000865e-10       2.993609317308e-12       4.103831051076e-12       0.000000000000e+00       1.624708270374e-13       2.291137317121e-14       2.064987792933e-15 
  388       2.529903681583e-10       2.998827725591e-12       3.832169476645e-12       0.000000000000e+00       1.610624423513e-13       2.249565790110e-14       2.055851553694e-15 
  389       2.515457967420e-10       3.003520359111e-12       3.560146740909e-12       0.000000000000e+00       1.596696698639e-13       2.208542315018e-14       2.046561944369e-15 
  390       2.501622312683e-10       3.007685317448e-12       3.287868750598e-12       0.000000000000e+00       1.582923700562e-13       2.168065084885e-14       2.037124349895e-15 
  391       2.488394956876e-10       3.011320778707e-12       3.015443205921e-12       0.000000000000e+00       1.569303936901e-13       2.128132045767e-14       2.027544276284e-15 
  392       2.475773922894e-10       3.014425000245e-12       2.742979610718e-12       0.000000000000e+00       1.555835817272e-13       2.088740894618e-14       2.017827351389e-15 
  393       2.463757015203e-10       3.016996319414e-12       2.470589282608e-12       0.000000000000e+00       1.542517652485e-13       2.049889077169e-14       2.007979325660e-15 
  394       2.452341818032e-10       3.019033154290e-12       2.198385363139e-12       0.000000000000e+00       1.529347653736e-13       2.011573785810e-14       1.998006072913e-15 
  395       2.441525693559e-10       3.020534004409e-12       1.926482827942e-12       0.000000000000e+00       1.516323931800e-13       1.973791957469e-14       1.987913591088e-15 
  396       2.431305780099e-10       3.021497451504e-12       1.654998496880e-12       0.000000000000e+00       1.503444496224e-13       1.936540271494e-14       1.977708003014e-15 
  397       2.421678990288e-10       3.021922160237e-12       1.384051044197e-12       0.000000000000e+00       1.490707254522e-13       1.899815147532e-14       1.967395557170e-15 
  398       2.412642009277e-10       3.021806878934e-12       1.113761008670e-12       0.000000000000e+00       1.478110011369e-13       1.863612743413e-14       1.956982628446e-15 
  399       2.404191292912e-10       3.021150440320e-12       8.442508037589e-13       0.000000000000e+00       1.465650467788e-13       1.827928953026e-14       1.946475718909e-15 
  400       2.396323065928e-10       3.019951762255e-12       5.756447277588e-13       0.000000000000e+00       1.453326220353e-13       1.792759404203e-14       1.935881458562e-15 
  401       2.389033320130e-10       3.018209848466e-12       3.080689739484e-13       0.000000000000e+00       1.441134760374e-13       1.758099456598e-14       1.925206606107e-15 
  402       2.382317812585e-10       3.015923789286e-12       4.165164074188e-14       0.000000000000e+00       1.429073473095e-13       1.723944199567e-14       1.914458049710e-15 
  403       2.376172063808e-10       3.013092762383e-12      -2.234772581611e-13       0.000000000000e+00       1.417139636887e-13       1.690288450052e-14       1.903642807760e-15 
  404       2.370591355948e-10       3.009716033499e-12      -4.871857836247e-13       0.000000000000e+00       1.405330422438e-13       1.657126750458e-14       1.892768029632e-15 
  405       2.365570730979e-10       3.005792957182e-12      -7.493400609260e-13       0.000000000000e+00       1.393642891951e-13       1.624453366534e-14       1.881840996450e-15 
  406       2.361104988880e-10       3.001322977524e-12      -1.009804269605e-12       0.000000000000e+00       1.382073998334e-13       1.592262285257e-14       1.870869121851e-15 
  407       2.357188685833e-10       2.996305628892e-12      -1.268440633313e-12       0.000000000000e+00       1.370620584394e-13       1.560547212707e-14       1.859859952744e-15 
  408       2.353816132400e-10       2.990740536664e-12      -1.525109409664e-12       0.000000000000e+00       1.359279382030e-13       1.529301571952e-14       1.848821170075e-15 
  409       2.350981391717e-10       2.984627417967e-12      -1.779668880082e-12       0.000000000000e+00       1.348047011430e-13       1.498518500927e-14       1.837760589586e-15 
  410       2.348678277680e-10       2.977966082403e-12      -2.031975339652e-12       0.000000000000e+00       1.336919980259e-13       1.468190850317e-14       1.826686162583e-15 
  411       2.346900748730e-10       2.970757202485e-12      -2.281897696182e-12       0.000000000000e+00       1.325895299706e-13       1.438312293007e-14       1.815604381211e-15 
  412       2.345644108258e-10       2.963004653393e-12      -2.529361856430e-12       0.000000000000e+00       1.314972358249e-13       1.408880699969e-14       1.804515430663e-15 
  413       2.344903843052e-10       2.954713257330e-12      -2.774307888238e-12       0.000000000000e+00       1.304151112508e-13       1.379894879494e-14       1.793417867182e-15 
  414       2.344675230006e-10       2.945888022569e-12      -3.016675553187e-12       0.000000000000e+00       1.293431476013e-13       1.351353475067e-14       1.782310197706e-15 
  415       2.344953334582e-10       2.936534144741e-12      -3.256404306797e-12       0.000000000000e+00       1.282813318826e-13       1.323254964030e-14       1.771190879496e-15 
  416       2.345733009281e-10       2.926657008107e-12      -3.493433298733e-12       0.000000000000e+00       1.272296467180e-13       1.295597656258e-14       1.760058319771e-15 
  417       2.347008892112e-10       2.916262186845e-12      -3.727701373005e-12       0.000000000000e+00       1.261880703102e-13       1.268379692819e-14       1.748910875340e-15 
  418       2.348775405055e-10       2.905355446326e-12      -3.959147068170e-12       0.000000000000e+00       1.251565764047e-13       1.241599044650e-14       1.737746852230e-15 
  419       2.351026752531e-10       2.893942744396e-12      -4.187708617536e-12       0.000000000000e+00       1.241351342529e-13       1.215253511219e-14       1.726564505321e-15 
  420       2.353756919873e-10       2.882030232654e-12      -4.413323949365e-12       0.000000000000e+00       1.231237085751e-13       1.189340719198e-14       1.715362037976e-15 
  421       2.356959671787e-10       2.869624257736e-12      -4.635930687071e-12       0.000000000000e+00       1.221222595235e-13       1.163858121129e-14       1.704137601672e-15 
  422       2.360628550826e-10       2.856731362590e-12      -4.855466149431e-12       0.000000000000e+00       1.211307426451e-13       1.138802994092e-14       1.692889295637e-15 
  423       2.364756875855e-10       2.843358287761e-12      -5.071867350778e-12       0.000000000000e+00       1.201491088450e-13       1.114172438375e-14       1.681615166472e-15 
  424       2.369337740516e-10       2.829511972668e-12      -5.285071001211e-12       0.000000000000e+00       1.191773043495e-13       1.089963376141e-14       1.670313207793e-15 
  425       2.374364011702e-10       2.815199556886e-12      -5.495013506792e-12       0.000000000000e+00       1.182152706688e-13       1.066172550097e-14       1.658981359856e-15 
  426       2.379828328020e-10       2.800428381425e-12      -5.701630969753e-12       0.000000000000e+00       1.172629445603e-13       1.042796522163e-14       1.647617509189e-15 
  427       2.385723098258e-10       2.785205990009e-12      -5.904859188696e-12       0.000000000000e+00       1.163202579916e-13       1.019831672137e-14       1.636219488229e-15 
  428       2.392040499856e-10       2.769540130359e-12      -6.104633658793e-12       0.000000000000e+00       1.153871381036e-13       9.972741963682e-15       1.624785074947e-15 
  429       2.398772477373e-10       2.753438755471e-12      -6.300889571997e-12       0.000000000000e+00       1.144635071734e-13       9.751201064222e-15       1.613311992483e-15 
  430       2.405910740953e-10       2.736910024898e-12      -6.493561817234e-12       0.000000000000e+00       1.135492825776e-13       9.533652277500e-15       1.601797908779e-15 
  431       2.413446764793e-10       2.719962306027e-12      -6.682584980612e-12       0.000000000000e+00       1.126443767549e-13       9.320051983564e-15       1.590240436207e-15 
  432       2.421371785613e-10       2.702604175362e-12      -6.867893345622e-12       0.000000000000e+00       1.117486971697e-13       9.110354674684e-15       1.578637131204e-15 
  433       2.429676801121e-10       2.684844419804e-12      -7.049420893341e-12       0.000000000000e+00       1.108621462748e-13       8.904512942035e-15       1.566985493902e-15 
  434       2.438352568481e-10       2.666692037929e-12      -7.227101302633e-12       0.000000000000e+00       1.099846214745e-13       8.702477462379e-15       1.555282967759e-15 
  435       2.447389602783e-10       2.648156241270e-12      -7.400867950352e-12       0.000000000000e+00       1.091160150876e-13       8.504196984752e-15       1.543526939195e-15 
  436       2.456778175507e-10       2.629246455597e-12      -7.570653911546e-12       0.000000000000e+00       1.082562143107e-13       8.309618317143e-15       1.531714737215e-15 
  437       2.466508312996e-10       2.609972322195e-12      -7.736391959659e-12       0.000000000000e+00       1.074051011810e-13       8.118686313180e-15       1.519843633052e-15 
  438       2.476569794917e-10       2.590343699147e-12      -7.898014566729e-12       0.000000000000e+00       1.065625525393e-13       7.931343858813e-15       1.507910839788e-15 
  439       2.486952152734e-10       2.570370662613e-12      -8.055453903600e-12       0.000000000000e+00       1.057284399933e-13       7.747531858996e-15       1.495913511994e-15 
  440       2.497644668174e-10       2.550063508111e-12      -8.208641840113e-12       0.000000000000e+00       1.049026298806e-13       7.567189224372e-15       1.483848745355e-15 
  441       2.508636371694e-10       2.529432751795e-12      -8.357509945319e-12       0.000000000000e+00       1.040849832314e-13       7.390252857957e-15       1.471713576307e-15 
  442       2.519916040949e-10       2.508489131735e-12      -8.501989487675e-12       0.000000000000e+00       1.032753557320e-13       7.216657641820e-15       1.459504981666e-15 
  443       2.531472199261e-10       2.487243609202e-12      -8.642011435248e-12       0.000000000000e+00       1.024735976876e-13       7.046336423770e-15       1.447219878259e-15 
  444       2.543293114085e-10       2.465707369941e-12      -8.777506455917e-12       0.000000000000e+00       1.016795539854e-13       6.879220004037e-15       1.434855122559e-15 
  445       2.555366795476e-10       2.443891825457e-12      -8.908404917579e-12       0.000000000000e+00       1.008930640577e-13       6.715237121957e-15       1.422407510312e-15 
  446       2.567680994561e-10       2.421808614292e-12      -9.034636888347e-12       0.000000000000e+00       1.001139618449e-13       6.554314442653e-15       1.409873776174e-15 
  447       2.580223202002e-10       2.399469603306e-12      -9.156132136754e-12       0.000000000000e+00       9.934207575838e-14       6.396376543722e-15       1.397250593336e-15 
  448       2.592980646465e-10       2.376886888957e-12      -9.272820131956e-12       0.000000000000e+00       9.857722864393e-14       6.241345901914e-15       1.384534573164e-15 
  449       2.605940293088e-10       2.354072798582e-12      -9.384630043936e-12       0.000000000000e+00       9.781923774447e-14       6.089142879820e-15       1.371722264823e-15 
  450       2.619088841951e-10       2.331039891676e-12      -9.491490743702e-12       0.000000000000e+00       9.706791466324e-14       5.939685712551e-15       1.358810154914e-15 
  451       2.632413981728e-10       2.307800485421e-12      -9.593342989259e-12       0.000000000000e+00       9.632309755167e-14       5.792903263541e-15       1.345795756384e-15 
  452       2.645908198255e-10       2.284365211842e-12      -9.690176415415e-12       0.000000000000e+00       9.558474889030e-14       5.648773771585e-15       1.332680914657e-15 
  453       2.659565085687e-10       2.260744416670e-12      -9.781993736461e-12       0.000000000000e+00       9.485286078638e-14       5.507287326318e-15       1.319468607327e-15 
  454       2.673378101619e-10       2.236948631889e-12      -9.868798675501e-12       0.000000000000e+00       9.412742301590e-14       5.368433206169e-15       1.306161864780e-15 
  455       2.687340566282e-10       2.212988576736e-12      -9.950595971828e-12       0.000000000000e+00       9.340842300560e-14       5.232199872570e-15       1.292763770464e-15 
  456       2.701445661759e-10       2.188875158701e-12      -1.002739138830e-11       0.000000000000e+00       9.269584581500e-14       5.098574964146e-15       1.279277461166e-15 
  457       2.715686431186e-10       2.164619474526e-12      -1.009919171872e-11       0.000000000000e+00       9.198967411838e-14       4.967545290925e-15       1.265706127282e-15 
  458       2.730055777961e-10       2.140232811207e-12      -1.016600479520e-11       0.000000000000e+00       9.128988818686e-14       4.839096828529e-15       1.252053013089e-15 
  459       2.744546464949e-10       2.115726646992e-12      -1.022783949554e-11       0.000000000000e+00       9.059646587035e-14       4.713214712379e-15       1.238321417022e-15 
  460       2.759151113691e-10       2.091112652384e-12      -1.028470575062e-11       0.000000000000e+00       8.990938257961e-14       4.589883231897e-15       1.224514691941e-15 
  461       2.773862203606e-10       2.066402691136e-12      -1.033661455177e-11       0.000000000000e+00       8.922861126825e-14       4.469085824699e-15       1.210636245409e-15 
  462       2.788672071204e-10       2.041608821258e-12      -1.038357795812e-11       0.000000000000e+00       8.855412241476e-14       4.350805070803e-15       1.196689539964e-15 
  463       2.803572909287e-10       2.016743296010e-12      -1.042560910400e-11       0.000000000000e+00       8.788588400451e-14       4.235022686824e-15       1.182678093390e-15 
  464       2.818556766159e-10       1.991818564906e-12      -1.046272220632e-11       0.000000000000e+00       8.722386151178e-14       4.121719520173e-15       1.168605478991e-15 
  465       2.833615544831e-10       1.966847274716e-12      -1.049493257193e-11       0.000000000000e+00       8.656801788177e-14       4.010875543265e-15       1.154475325863e-15 
  466       2.848741002227e-10       1.941842270461e-12      -1.052225660500e-11       0.000000000000e+00       8.591831351262e-14       3.902469847708e-15       1.140291319169e-15 
  467       2.863924748392e-10       1.916816596416e-12      -1.054471181442e-11       0.000000000000e+00       8.527470623744e-14       3.796480638511e-15       1.126057200409e-15 
  468       2.879158245698e-10       1.891783497111e-12      -1.056231682113e-11       0.000000000000e+00       8.463715130630e-14       3.692885228283e-15       1.111776767696e-15 
  469       2.894432808051e-10       1.866756418327e-12      -1.057509136552e-11       0.000000000000e+00       8.400560136827e-14       3.591660031429e-15       1.097453876028e-15 
  470       2.909739600098e-10       1.841749008102e-12      -1.058305631481e-11       0.000000000000e+00       8.338000645341e-14       3.492780558354e-15       1.083092437557e-15 
  471       2.925069636431e-10       1.816775117725e-12      -1.058623367045e-11       0.000000000000e+00       8.276031395484e-14       3.396221409663e-15       1.068696421868e-15 
  472       2.940413780796e-10       1.791848802742e-12      -1.058464657542e-11       0.000000000000e+00       8.214646861069e-14       3.301956270358e-15       1.054269856250e-15 
  473       2.955762745299e-10       1.766984323951e-12      -1.057831932169e-11       0.000000000000e+00       8.153841248617e-14       3.209957904041e-15       1.039816825963e-15 
  474       2.971107089612e-10       1.742196148404e-12      -1.056727735754e-11       0.000000000000e+00       8.093608495556e-14       3.120198147113e-15       1.025341474523e-15 
  475       2.986437220182e-10       1.717498950407e-12      -1.055154729496e-11       0.000000000000e+00       8.033942268424e-14       3.032647902973e-15       1.010848003961e-15 
  476       3.001743389433e-10       1.692907612523e-12      -1.053115691702e-11       0.000000000000e+00       7.974835961069e-14       2.947277136220e-15       9.963406751065e-16 
  477       3.017015694978e-10       1.668437226567e-12      -1.050613518525e-11       0.000000000000e+00       7.916282692854e-14       2.864054866853e-15       9.818238078562e-16 
  478       3.032244078820e-10       1.644103094607e-12      -1.047651224701e-11       0.000000000000e+00       7.858275306853e-14       2.782949164468e-15       9.673017814464e-16 
  479       3.047418326564e-10       1.619920729969e-12      -1.044231944287e-11       0.000000000000e+00       7.800806368061e-14       2.703927142463e-15       9.527790347273e-16 
